!	3.9434164716336326
!!	5.058893689053568
!!!/	7.643856189774724
!!?	7.643856189774724
!!』	6.643856189774724
!!（	6.643856189774724
!(	7.643856189774724
!/	7.643856189774724
!?	6.643856189774724
!?（	7.643856189774724
!　	7.643856189774724
!」	6.058893689053568
!」『	7.643856189774724
!』	7.643856189774724
!（	5.643856189774724
こども	7.643856189774724
こなす	6.058893689053568
この	1.3770696490798233
この間	6.643856189774724
こま	7.643856189774724
こみ	7.643856189774724
こめ	7.643856189774724
こよなく	7.643856189774724
これ	2.3584539709124765
これから	7.643856189774724
これら	4.184424571137427
ころ	6.643856189774724
ころがり	7.643856189774724
こんな	6.643856189774724
ご	3.736965594166206
ごい	7.643856189774724
ごころ	7.643856189774724
ござい	7.643856189774724
ごと	5.643856189774724
ごはん	7.643856189774724
ごらん	5.643856189774724
ごろ	7.643856189774724
ご存じ	6.643856189774724
ご覧	6.058893689053568
ご飯	7.643856189774724
さ	1.217591435072627
さいたま	6.643856189774724
さえ	6.643856189774724
さえずり	7.643856189774724
さき	6.643856189774724
さきがけ	7.643856189774724
さくら	6.643856189774724
ささげる	7.643856189774724
さし	7.643856189774724
させ	7.643856189774724
させよ	7.643856189774724
させる	7.643856189774724
さとき	7.643856189774724
さながら	7.643856189774724
さま	7.643856189774724
さまざま	5.058893689053568
さよなら	7.643856189774724
さらさ	6.643856189774724
さらす	7.643856189774724
さらなる	6.643856189774724
さらに	3.9434164716336326
さる	7.643856189774724
さん	4.643856189774725
さんま	6.643856189774724
ざ	7.643856189774724
ざいじんるいがく	7.643856189774724
ざえもん	7.643856189774724
ざか	7.643856189774724
ざき	6.643856189774724
ざさ	7.643856189774724
ざま	7.643856189774724
ざる	7.643856189774724
ざわ	7.643856189774724
し	1.0
しい	7.643856189774724
しか	4.473931188332412
しかし	2.9434164716336326
しかしながら	5.321928094887363
しかも	6.058893689053568
しかる	7.643856189774724
しかれ	7.643856189774724
しき	7.643856189774724
しきり	7.643856189774724
しげる	6.643856189774724
したがって	6.058893689053568
しっかり	7.643856189774724
してやる	7.643856189774724
しな	7.643856189774724
しの	6.643856189774724
しばしば	4.836501267717121
しばらく	6.058893689053568
しぶ	7.643856189774724
しま	5.643856189774724
しまい	5.643856189774724
しまう	4.836501267717121
しまっ	5.058893689053568
しみず	7.643856189774724
しめ	7.643856189774724
しゃべる	7.643856189774724
しゅうし	7.643856189774724
しょ	6.643856189774724
しょうじ	7.643856189774724
しょうにん	7.643856189774724
しよ	5.058893689053568
しら	6.058893689053568
しらん	7.643856189774724
しれ	7.643856189774724
しろ	5.643856189774724
しん	6.058893689053568
しんじ	6.643856189774724
しんどう	7.643856189774724
じ	4.473931188332412
じゃ	5.643856189774724
じゅう	7.643856189774724
じゅん	6.643856189774724
じん	6.058893689053568
す	6.643856189774724
すか	7.643856189774724
すき	7.643856189774724
すぎ	6.058893689053568
すく	7.643856189774724
すぐ	5.058893689053568
すけ	7.643856189774724
すごい	7.643856189774724
すじ	6.643856189774724
すすめ	7.643856189774724
すすめる	7.643856189774724
すでに	5.643856189774724
すなわち	4.836501267717121
すべて	4.643856189774725
すべり	7.643856189774724
すま	7.643856189774724
すむ	7.643856189774724
すら	6.643856189774724
すり合わせ	7.643856189774724
する	1.234465253637023
すれ	5.321928094887363
すん	7.643856189774724
ず	2.434402824145775
ずつ	7.643856189774724
ずり	7.643856189774724
せ	2.6438561897747244
せい	6.643856189774724
せいせ	7.643856189774724
せつな	7.643856189774724
せよ	7.643856189774724
せる	3.8365012677171206
せん	6.643856189774724
せんじ	7.643856189774724
せん断	7.643856189774724
ぜ	6.643856189774724
ぜん	7.643856189774724
そ	7.643856189774724
そう	5.321928094887363
そういった	6.643856189774724
そうした	7.643856189774724
そこ	5.058893689053568
そこで	6.058893689053568
そして	3.8365012677171206
そっくり	7.643856189774724
そつ	7.643856189774724
その	1.7858751946471525
そのまま	5.058893689053568
そのもの	6.643856189774724
その他	3.5563933485243853
その後	2.7858751946471525
その間	6.643856189774724
そば	7.643856189774724
そびえる	7.643856189774724
そら	7.643856189774724
そらさ	7.643856189774724
それ	2.7369655941662066
それぞれ	5.058893689053568
それでも	6.643856189774724
それどころか	7.643856189774724
それら	5.058893689053568
そんな	6.643856189774724
ぞ	7.643856189774724
ぞう	7.643856189774724
た	1.0144995696951151
たい	4.058893689053569
たいひ	7.643856189774724
たか	6.643856189774724
たかっ	7.643856189774724
たく	6.643856189774724
たけ	7.643856189774724
たけし	6.643856189774724
たしょう	7.643856189774724
ただ	5.643856189774724
ただし	4.058893689053569
ただちに	7.643856189774724
たち	3.8365012677171206
たちまち	7.643856189774724
たっ	7.643856189774724
たつ	6.643856189774724
たつき	7.643856189774724
たて	7.643856189774724
たで	7.643856189774724
たとえば	6.643856189774724
たどっ	7.643856189774724
たどりつけ	7.643856189774724
たどる	7.643856189774724
たのし	7.643856189774724
たび	7.643856189774724
たべ	7.643856189774724
たま	6.643856189774724
ため	1.7612131404128832
たら	6.643856189774724
たり	4.184424571137427
たる	6.643856189774724
たろ	6.643856189774724
たんぱく質	7.643856189774724
だ	2.473931188332412
だい	6.058893689053568
だいす	7.643856189774724
だが	6.643856189774724
だけ	3.2515387669959646
だし	7.643856189774724
だす	7.643856189774724
だっ	3.2515387669959646
だっすい	7.643856189774724
だめ	7.643856189774724
だり	7.643856189774724
だろ	5.643856189774724
だんだん	7.643856189774724
ち	5.643856189774724
ちえこ	7.643856189774724
ちかただ	7.643856189774724
ちぎり	7.643856189774724
ちく	6.643856189774724
ちなみに	5.058893689053568
ちなん	6.058893689053568
ちの	7.643856189774724
ちひろ	7.643856189774724
ちゃ	7.643856189774724
ちゃん	5.058893689053568
ちゃんと	7.643856189774724
ちょう	5.643856189774724
ちる	7.643856189774724
ぢ	7.643856189774724
っ	5.643856189774724
っきり	7.643856189774724
っぱなし	7.643856189774724
っ子	7.643856189774724
つ	3.736965594166206
つい	5.643856189774724
ついに	6.643856189774724
つか	7.643856189774724
つかい	7.643856189774724
つかり	7.643856189774724
つく	7.643856189774724
つくら	7.643856189774724
つくる	7.643856189774724
つくろ	7.643856189774724
つぐ	7.643856189774724
つけ	4.473931188332412
つける	6.643856189774724
つげ	7.643856189774724
つつ	4.184424571137427
つと	7.643856189774724
つとめ	7.643856189774724
つながっ	7.643856189774724
つながり	6.643856189774724
つながる	7.643856189774724
つなぐ	7.643856189774724
つば	7.643856189774724
つぶし	7.643856189774724
つまり	5.321928094887363
つもり	6.643856189774724
つ折り	7.643856189774724
づき	6.643856189774724
づけ	7.643856189774724
て	1.0439433475875968
てっ	7.643856189774724
てつ	7.643856189774724
てる	5.321928094887363
てん	7.643856189774724
で	1.0144995696951151
でき	3.321928094887362
できる	2.7858751946471525
でしょ	6.058893689053568
です	2.514573172829758
でも	3.321928094887362
でん	7.643856189774724
と	1.0144995696951151
という	2.0588936890535683
といった	4.473931188332412
とう	7.643856189774724
とおり	7.643856189774724
とき	3.736965594166206
ときめき	7.643856189774724
とぎ	7.643856189774724
とくとく	7.643856189774724
とくに	7.643856189774724
とこ	7.643856189774724
ところ	4.184424571137427
ところが	6.643856189774724
として	1.3040061868900998
とち	7.643856189774724
とっ	6.643856189774724
とても	7.643856189774724
とともに	4.058893689053569
とどまっ	6.643856189774724
とどまり	7.643856189774724
とも	3.9434164716336326
とら	6.643856189774724
とらえ	7.643856189774724
とらわれる	7.643856189774724
とり	7.643856189774724
とりとめ	7.643856189774724
とりとめる	7.643856189774724
とる	6.058893689053568
とんでも	6.643856189774724
とんねるず	7.643856189774724
と共に	4.643856189774725
と金	7.643856189774724
ど	6.058893689053568
どう	5.058893689053568
どきどき	7.643856189774724
どくだみ	7.643856189774724
どこ	7.643856189774724
どころ	7.643856189774724
どころか	7.643856189774724
どちら	6.058893689053568
どの	6.643856189774724
どんな	7.643856189774724
な	1.5145731728297582
ない	1.6438561897747248
ないがしろ	7.643856189774724
ないし	6.643856189774724
ないしは	6.643856189774724
なお	2.7858751946471525
なか	4.836501267717121
なかっ	2.9434164716336326
なかにし	7.643856189774724
なかば	7.643856189774724
ながら	4.184424571137427
なく	2.7369655941662066
なくなっ	7.643856189774724
なけれ	4.836501267717121
なさ	5.321928094887363
なさい	7.643856189774724
なさん	7.643856189774724
なし	4.836501267717121
なぜ	5.058893689053568
なぞらえ	7.643856189774724
なっ	1.666576266274808
など	1.4540316308947074
なべ	7.643856189774724
なみ	6.643856189774724
なら	3.9434164716336326
ならず者	7.643856189774724
なり	2.395928676331139
なる	2.089267338097087
なるみ	7.643856189774724
なろ	7.643856189774724
なん	6.643856189774724
なんて	6.643856189774724
なんとか	7.643856189774724
なんば	7.643856189774724
なんばグランド花月	7.643856189774724
に	1.0
にあたって	6.643856189774724
にあたり	6.058893689053568
にあたる	7.643856189774724
において	2.888968687611256
における	3.643856189774725
にかけて	4.473931188332412
にくい	6.643856189774724
について	2.888968687611256
につれて	7.643856189774724
にて	3.9434164716336326
にとって	5.321928094887363
にまつわる	7.643856189774724
にゃ	7.643856189774724
によって	2.5563933485243853
により	2.0291463456595165
による	2.217591435072627
にわたって	5.643856189774724
にわたる	7.643856189774724
に対し	4.058893689053569
に対して	3.9434164716336326
に対する	3.643856189774725
に従い	6.643856189774724
に従って	7.643856189774724
に関して	5.058893689053568
に関する	3.1844245711374275
に際し	7.643856189774724
に際して	6.643856189774724
ぬ	6.643856189774724
ね	5.321928094887363
ねこ	7.643856189774724
ねじっ	7.643856189774724
ねずみ	7.643856189774724
ねる	7.643856189774724
の	1.0
のう	7.643856189774724
のけん	7.643856189774724
のち	4.473931188332412
ので	4.643856189774725
のどか	7.643856189774724
のに	5.643856189774724
のび太	7.643856189774724
のぶ	6.643856189774724
のみ	3.0588936890535687
のり	5.321928094887363
のりこし	7.643856189774724
は	1.0
はいし	7.643856189774724
はいっ	7.643856189774724
はがき	7.643856189774724
はがし	7.643856189774724
はく	7.643856189774724
はさん	7.643856189774724
はし	7.643856189774724
はじまり	6.058893689053568
はじまる	7.643856189774724
はじめ	4.184424571137427
はじめて	6.643856189774724
はずかし	7.643856189774724
はたち	7.643856189774724
はな	5.321928094887363
はなし	7.643856189774724
はまり	7.643856189774724
はりま	7.643856189774724
はる	7.643856189774724
はん	7.643856189774724
ば	2.7858751946471525
ばかり	6.643856189774724
ばなし	7.643856189774724
ばね	7.643856189774724
ばらつき	7.643856189774724
ばん	6.058893689053568
ばんじん	7.643856189774724
ひ	5.643856189774724
ひい	7.643856189774724
ひいては	7.643856189774724
ひかる	7.643856189774724
ひき	7.643856189774724
ひさ	7.643856189774724
ひっかけよ	7.643856189774724
ひで	7.643856189774724
ひでよ	7.643856189774724
ひと	7.643856189774724
ひとつ	5.643856189774724
ひとり	7.643856189774724
ひと月	7.643856189774724
ひな	6.643856189774724
ひまわり	7.643856189774724
ひみ	7.643856189774724
ひゃく	7.643856189774724
ひょうきん	7.643856189774724
ひらく	7.643856189774724
ひろ	7.643856189774724
ひろし	6.643856189774724
ひろ子	7.643856189774724
び	6.643856189774724
びき	7.643856189774724
びと	7.643856189774724
ぴょんぴょん	7.643856189774724
ふう	7.643856189774724
ふえ	7.643856189774724
ふき取る	7.643856189774724
ふく	6.643856189774724
ふくし	7.643856189774724
ふじ	7.643856189774724
ふせ	7.643856189774724
ふん	7.643856189774724
ぶ	6.643856189774724
ぶし	7.643856189774724
ぶた	7.643856189774724
ぶどう	7.643856189774724
ぶらり	7.643856189774724
ぶり	5.643856189774724
ぶん	6.643856189774724
ぷすし	7.643856189774724
ぷっ	7.643856189774724
ぷっつん	7.643856189774724
ぷらっと	7.643856189774724
ぷり	6.643856189774724
へ	1.810966175609983
べ	6.643856189774724
べき	5.643856189774724
べく	6.058893689053568
ぺんてる	7.643856189774724
ほ	7.643856189774724
ほう	6.058893689053568
ほおずき	7.643856189774724
ほか	3.395928676331139
ほし	6.643856189774724
ほっ	7.643856189774724
ほとんど	4.184424571137427
ほど	4.473931188332412
ほぼ	4.473931188332412
ほろ	7.643856189774724
ほん	6.643856189774724
ほんとう	7.643856189774724
ま	4.184424571137427
まいっ	7.643856189774724
まえ	7.643856189774724
まがい物	7.643856189774724
まき	7.643856189774724
まこと	7.643856189774724
まさか	7.643856189774724
まさし	7.643856189774724
まし	5.321928094887363
ましょ	7.643856189774724
ます	2.0
ますます	6.643856189774724
まず	6.058893689053568
ませ	6.058893689053568
また	1.666576266274808
またがる	7.643856189774724
または	3.5563933485243853
まだ	5.321928094887363
まち	6.058893689053568
まっか	7.643856189774724
まったく	6.643856189774724
まつ	7.643856189774724
まつげ	7.643856189774724
まつり	6.643856189774724
まで	2.15200309344505
まとまっ	7.643856189774724
まとめ	7.643856189774724
まなみ	7.643856189774724
まね	7.643856189774724
まねき	7.643856189774724
まま	5.058893689053568
まりえ	7.643856189774724
まる	6.058893689053568
まるごと	7.643856189774724
まるで	7.643856189774724
まんが	7.643856189774724
まんじゅう	7.643856189774724
まんま	7.643856189774724
み	4.643856189774725
みき	7.643856189774724
みさ	7.643856189774724
みさき	7.643856189774724
みしら	7.643856189774724
みすず	7.643856189774724
みすず書房	6.643856189774724
みずほ	7.643856189774724
みち	6.643856189774724
みっ	7.643856189774724
みつ	7.643856189774724
みどり	5.643856189774724
みなさ	7.643856189774724
みなみ	7.643856189774724
みにくい	7.643856189774724
みゆき	7.643856189774724
みりん	7.643856189774724
みん	6.643856189774724
みんな	6.643856189774724
む	6.643856189774724
むい	7.643856189774724
むがたでんち	7.643856189774724
むこ	7.643856189774724
むしろ	5.643856189774724
むめいさいししょ	7.643856189774724
むら	6.643856189774724
め	7.643856189774724
めい	7.643856189774724
めぐみ	7.643856189774724
めぐり	6.058893689053568
めざし	7.643856189774724
めざす	7.643856189774724
も	1.3040061868900998
もう	6.643856189774724
もう一度	7.643856189774724
もし	7.643856189774724
もしくは	5.321928094887363
もしも	6.643856189774724
もしゃ	7.643856189774724
もたらし	7.643856189774724
もたらす	7.643856189774724
もちろん	7.643856189774724
もっ	5.058893689053568
もっと	7.643856189774724
もっとも	6.058893689053568
もっぱら	7.643856189774724
もつ	7.643856189774724
もてなし	7.643856189774724
もと	4.473931188332412
もともと	6.058893689053568
もどり	7.643856189774724
もの	2.089267338097087
ものの	4.058893689053569
もはや	7.643856189774724
もも	7.643856189774724
もらい	6.643856189774724
もらう	7.643856189774724
もらっ	7.643856189774724
もん	6.058893689053568
ゃかいじん	7.643856189774724
ゃべくり	7.643856189774724
ゃらびぃ	7.643856189774724
や	1.5994620704162712
やかまし	7.643856189774724
やがて	6.058893689053568
やき	7.643856189774724
やく	7.643856189774724
やさしい	7.643856189774724
やす	6.643856189774724
やすい	4.836501267717121
やすく	6.058893689053568
やすみ	7.643856189774724
やってき	7.643856189774724
やってくる	7.643856189774724
やはり	7.643856189774724
やま	7.643856189774724
やまだ	6.643856189774724
やむなく	7.643856189774724
やや	7.643856189774724
やり	7.643856189774724
やり方	7.643856189774724
やる気	7.643856189774724
やれ	7.643856189774724
やん	7.643856189774724
ゅ	7.643856189774724
ゅう	7.643856189774724
ゅういんかんじゃ	7.643856189774724
ゅうおうこうとうがっこうしみずぶんこう	7.643856189774724
ゅうがっこう	6.643856189774724
ゅうきゅうこてんおんがく	7.643856189774724
ゅうこうせいげり	7.643856189774724
ゅうこうだいまええき	7.643856189774724
ゅうしゅうこうだいまえ	7.643856189774724
ゅんすいすうがく	7.643856189774724
ゆ	7.643856189774724
ゆう	6.058893689053568
ゆうせ	7.643856189774724
ゆえ	6.643856189774724
ゆかり	7.643856189774724
ゆき	6.643856189774724
ゆく	6.058893689053568
ゆくえ	7.643856189774724
ゆたか	7.643856189774724
ゆっくり	7.643856189774724
ゆめ	7.643856189774724
ゆり	7.643856189774724
ゆれる	7.643856189774724
ょうかどうべんとう	7.643856189774724
ょうかんじ	7.643856189774724
ょうがっこう	7.643856189774724
ょうこうじけん	7.643856189774724
ょうそうぼうしほう	7.643856189774724
ょうてんがいじゅんかんばす	7.643856189774724
ょしだいがく	7.643856189774724
よ	4.643856189774725
よい	6.643856189774724
よう	2.2515387669959646
ようやく	6.643856189774724
よかっ	7.643856189774724
よく	4.643856189774725
よし	6.643856189774724
よしえ	7.643856189774724
よしと	7.643856189774724
より	1.0144995696951151
よる	5.058893689053568
よれ	5.643856189774724
ら	3.736965594166206
らい	7.643856189774724
らし	6.643856189774724
らしい	7.643856189774724
らせん	7.643856189774724
られ	2.2515387669959646
られる	2.514573172829758
り	6.058893689053568
りさ	7.643856189774724
りつ	6.643856189774724
りゅう	7.643856189774724
りん	6.058893689053568
る	4.836501267717121
れ	1.2009126939259964
れい	7.643856189774724
れる	1.666576266274808
れれ	7.643856189774724
れん	6.643856189774724
ろ	6.643856189774724
ろくに	7.643856189774724
わ	5.058893689053568
わいせつ	7.643856189774724
わかっ	7.643856189774724
わかば	7.643856189774724
わかり	7.643856189774724
わかる	7.643856189774724
わかん	7.643856189774724
わけ	5.321928094887363
わすれ	7.643856189774724
わずか	6.643856189774724
わたし	6.643856189774724
わな	6.643856189774724
わら	7.643856189774724
わらお	7.643856189774724
われ	7.643856189774724
を	1.0
をめぐって	7.643856189774724
を通して	7.643856189774724
を通じて	6.643856189774724
ん	4.058893689053569
ア	7.643856189774724
アイアムテル	7.643856189774724
アイオワ	7.643856189774724
アイク・ディオグ	7.643856189774724
アイコ	7.643856189774724
アイテム	7.643856189774724
アイディア	7.643856189774724
アイドル	6.058893689053568
アイノウイルス	7.643856189774724
アイボ・ブック	7.643856189774724
アイポスネット	7.643856189774724
アイリング	7.643856189774724
アインシュタイン	7.643856189774724
アイ・ドローヴ・オール・ナイト	7.643856189774724
アイ・ノウ・ホワット・ラヴ・イズ	7.643856189774724
アウェイ	7.643856189774724
アウグスト・サンディーノ	7.643856189774724
アウグスト・セサル・サンディーノ	7.643856189774724
アウシュヴィッツ	7.643856189774724
アウターウェア	7.643856189774724
アウトバーン	7.643856189774724
アウトブレイク	7.643856189774724
アオダイショウ	7.643856189774724
アカ	6.643856189774724
アカデミー	6.058893689053568
アカマツ	7.643856189774724
アカリンダニ	7.643856189774724
アクション	7.643856189774724
アクセス	4.473931188332412
アクティブ	7.643856189774724
アクリジン	7.643856189774724
アグラ	7.643856189774724
アケメネス	7.643856189774724
アゲハ	7.643856189774724
アコウ	7.643856189774724
アサヨ峰	7.643856189774724
アシスタント	7.643856189774724
アシスト	7.643856189774724
アシュリー	7.643856189774724
アジア	5.058893689053568
アジサイ	7.643856189774724
アスニー	7.643856189774724
アスリート	7.643856189774724
アセチル	7.643856189774724
アセトアルデヒド	7.643856189774724
アセトアルデヒドデヒドロゲナーゼ	7.643856189774724
アセン	7.643856189774724
アゼルバイジャン	7.643856189774724
アソシエーション	7.643856189774724
アゾレス	7.643856189774724
アタック	7.643856189774724
アダモステ	7.643856189774724
アヂト	7.643856189774724
アッテネーション	7.643856189774724
アッバース	7.643856189774724
アップル	7.643856189774724
アップルコンピュータ	7.643856189774724
アデニン	7.643856189774724
アトラクション	7.643856189774724
アトランタ	6.643856189774724
アトレティコ・マドリード	7.643856189774724
アドバイス	7.643856189774724
アドビ	7.643856189774724
アドミラルティ	7.643856189774724
アナ	6.643856189774724
アナウンサー	5.058893689053568
アナウンス	6.643856189774724
アナザースカイ	7.643856189774724
アニ	7.643856189774724
アニメ	5.321928094887363
アニメイト	7.643856189774724
アニメイトオリジナルコンテンツ	7.643856189774724
アニメイトフィルム	7.643856189774724
アニメイト・コンシェルジュ	7.643856189774724
アニメショップチェーン・アニメイト	7.643856189774724
アニメーション	6.058893689053568
アニラジ	7.643856189774724
アニ・コン	7.643856189774724
アニ・コンメンバー	7.643856189774724
アバターコース	7.643856189774724
アピエゾン	7.643856189774724
アピール	6.643856189774724
アフガニスタン	7.643856189774724
アフガン	7.643856189774724
アフガン・トルキスタン	7.643856189774724
アフシャール	7.643856189774724
アフタヌーン	7.643856189774724
アフマディーヤ	7.643856189774724
アフリカ	5.058893689053568
アブハジア	7.643856189774724
アブラネード	7.643856189774724
アプローチ	7.643856189774724
アホ	7.643856189774724
アマチュア	7.643856189774724
アマレット	7.643856189774724
アマーヌッラー・ハーン	7.643856189774724
アミノ酸	7.643856189774724
アミール	7.643856189774724
アムステルダム	6.643856189774724
アムステルダム・プリンセンフラハト	7.643856189774724
アメリカ	3.395928676331139
アメリカプロバスケットボールリーグ	7.643856189774724
アメリカン	6.643856189774724
アメリカ・ロードアイランド	7.643856189774724
アメリカ合衆国	4.473931188332412
アヤメ	7.643856189774724
アラコシア	7.643856189774724
アラバマ	7.643856189774724
アラビア	7.643856189774724
アラブ	6.058893689053568
アラー・ウッディーン	7.643856189774724
アラー・ウッディーン・ムハンマド	7.643856189774724
アリ	6.643856189774724
アリア	7.643856189774724
アリザリン	7.643856189774724
アリゾナ	6.643856189774724
アリーナ	7.643856189774724
アリーナ・カバエワ	7.643856189774724
アル	6.643856189774724
アルウィン	7.643856189774724
アルカリ	7.643856189774724
アルコルタ	7.643856189774724
アルコール	7.643856189774724
アルコールデヒドロゲナーゼ	7.643856189774724
アルゼンチン	7.643856189774724
アルデヒド	7.643856189774724
アルト	7.643856189774724
アルトゥール・ザイス	7.643856189774724
アルトゥール・ニキシュ	7.643856189774724
アルトラパン	7.643856189774724
アルノー・クレマン	7.643856189774724
アルバイト	7.643856189774724
アルバコア	7.643856189774724
アルバニア	7.643856189774724
アルバム	4.836501267717121
アルバート	7.643856189774724
アルバート・ルツーリ	7.643856189774724
アルビレオ	7.643856189774724
アルビレックス	7.643856189774724
アルプス	6.643856189774724
アルプティギーン	7.643856189774724
アルベルト	6.643856189774724
アルベルト・シュバイツァー	7.643856189774724
アルペン	7.643856189774724
アルミ	6.643856189774724
アルミナ	7.643856189774724
アルミニウム	6.058893689053568
アルメニア	7.643856189774724
アレクサンドロス	7.643856189774724
アレクシス・ラドー	7.643856189774724
アレックス・オデー	7.643856189774724
アレック・ギネス	7.643856189774724
アレルギー	7.643856189774724
アレンジ	6.643856189774724
アロー	7.643856189774724
アワー	7.643856189774724
アワード	6.643856189774724
アン	6.643856189774724
アングレーム	6.643856189774724
アングロサクソン	7.643856189774724
アンソロジー	7.643856189774724
アンダルシア	7.643856189774724
アンダー	7.643856189774724
アンテナショップ	7.643856189774724
アンディ	7.643856189774724
アンデルナハ	7.643856189774724
アントラキノン	7.643856189774724
アントラセン	7.643856189774724
アンド	7.643856189774724
アンドリヌア	7.643856189774724
アンドリュー	7.643856189774724
アンネ	7.643856189774724
アンビリバボー	6.643856189774724
アヴィアドヴィガーテリ	7.643856189774724
ア・イ・キタイゴローツキ	7.643856189774724
ア・イ・シ・テ・ル	7.643856189774724
ア・ジューコフ	7.643856189774724
ア・ニュー・デイ・ハズ・カム	7.643856189774724
ア・ニュー・デイ・・・ライヴ・イン・ラス・ヴェガス	7.643856189774724
アーサー	7.643856189774724
アーチ	7.643856189774724
アーティスト	6.058893689053568
アーテイスト	7.643856189774724
アート	7.643856189774724
アート・スピーゲルマン	7.643856189774724
アーネスト	7.643856189774724
アーネスト・ボーグナイン	7.643856189774724
アーバンネットワーク	7.643856189774724
アーヘン	7.643856189774724
アール	6.643856189774724
アーロン	7.643856189774724
アーヴ・ルービン	7.643856189774724
イアン・シーゲル	7.643856189774724
イイ	7.643856189774724
イエス	7.643856189774724
イエメン	7.643856189774724
イエロ	7.643856189774724
イエロー	6.643856189774724
イオン	5.643856189774724
イオン化	7.643856189774724
イギリス	4.473931188332412
イグ	7.643856189774724
イグナツ	7.643856189774724
イグナツ・プフェファー	7.643856189774724
イス	7.643856189774724
イスラエル	6.643856189774724
イスラム	7.643856189774724
イスラム教	7.643856189774724
イスラーム	7.643856189774724
イソインドール	7.643856189774724
イソオキサゾール	7.643856189774724
イソキノリン	7.643856189774724
イソベンゾフラン	7.643856189774724
イタリア	5.321928094887363
イドシュタイン	7.643856189774724
イニシャル	7.643856189774724
イバラキ	7.643856189774724
イベント	5.058893689053568
イマココ	7.643856189774724
イマジン	7.643856189774724
イミダゾール	7.643856189774724
イメージ	5.058893689053568
イラク	6.643856189774724
イラクリス・テッサロニキ	7.643856189774724
イラスト	6.058893689053568
イラストレーション	6.643856189774724
イラストレーター	6.643856189774724
イラン	6.643856189774724
イリノイ	7.643856189774724
イルージョン	7.643856189774724
イワン	7.643856189774724
イン	7.643856189774724
インキュベーションオフィス	7.643856189774724
インクヴァルト	7.643856189774724
イングランド	7.643856189774724
インサイド	7.643856189774724
インスパイア	7.643856189774724
インスピレーション	7.643856189774724
インタビュー	6.058893689053568
インター	6.643856189774724
インタークーラーターボエンジン	7.643856189774724
インターチェンジ	7.643856189774724
インターナショナル	6.643856189774724
インターネット	5.643856189774724
インダクタンス	7.643856189774724
インダス	7.643856189774724
インダゾール	7.643856189774724
インチ	7.643856189774724
インディ	7.643856189774724
インディアナ・ペイサーズ	7.643856189774724
インディアン	7.643856189774724
インド	6.058893689053568
インドネシア	6.643856189774724
インドール	7.643856189774724
インハウス	7.643856189774724
インパクト	7.643856189774724
インフラ	6.643856189774724
インフルエンザ	7.643856189774724
イン・ヒズ・タッチ	7.643856189774724
イーグルス	7.643856189774724
イースファルグラシエーレン	7.643856189774724
ウィキスピーシーズ	7.643856189774724
ウィキブックス	7.643856189774724
ウィキプロジェクト	3.9434164716336326
ウィキペディア	1.0
ウィキポータル	4.836501267717121
ウィキメディア・コモンズ	3.8365012677171206
ウィスコンシン	7.643856189774724
ウィリアム	7.643856189774724
ウィリアムズ	7.643856189774724
ウィリアム・ホールデン	7.643856189774724
ウィンカー	7.643856189774724
ウィングス	7.643856189774724
ウィンザー・マッケイ	7.643856189774724
ウィンダミア	7.643856189774724
ウィンドウ	7.643856189774724
ウィンブルドン	7.643856189774724
ウイルス	7.643856189774724
ウインター	6.643856189774724
ウェア	6.643856189774724
ウェイ	6.643856189774724
ウェイク	7.643856189774724
ウェストランド	7.643856189774724
ウェストランド・エアクラフト	7.643856189774724
ウェブサイト	5.643856189774724
ウエスト	6.643856189774724
ウエルネスセンター	7.643856189774724
ウォルト・ディズニー	7.643856189774724
ウォーク	7.643856189774724
ウォーズ	7.643856189774724
ウォートン・スクール	7.643856189774724
ウオッ	7.643856189774724
ウクライナ	7.643856189774724
ウサギ	6.643856189774724
ウシ	7.643856189774724
ウジミナス	7.643856189774724
ウズベキスタン	7.643856189774724
ウズベク	7.643856189774724
ウソップ	7.643856189774724
ウチ	7.643856189774724
ウッドストック	7.643856189774724
ウマ	7.643856189774724
ウミガメ	7.643856189774724
ウラマー	7.643856189774724
ウルティ	7.643856189774724
ウルトラ	7.643856189774724
ウルブルン	7.643856189774724
ウレタン	7.643856189774724
ウロボロス	7.643856189774724
ウンナ	7.643856189774724
ウースター・ルビーレッグス	7.643856189774724
エアライン	7.643856189774724
エア・カリビアン	7.643856189774724
エア・トランサット	7.643856189774724
エイデン	7.643856189774724
エイブラハム・リンカーン	7.643856189774724
エキノコックス	7.643856189774724
エグゼクティブ	7.643856189774724
エコ	7.643856189774724
エコノミー	7.643856189774724
エジプト	6.643856189774724
エス	7.643856189774724
エスカレート	7.643856189774724
エスクード	7.643856189774724
エスティー	7.643856189774724
エソラ	7.643856189774724
エチルアルコール	7.643856189774724
エッジ	6.643856189774724
エッセイ	7.643856189774724
エディオングループ	7.643856189774724
エデン	7.643856189774724
エネルギー	6.643856189774724
エビアン	7.643856189774724
エピソード	6.643856189774724
エピック	7.643856189774724
エピックレコードジャパン	7.643856189774724
エピローグ	7.643856189774724
エフエム	7.643856189774724
エフエム大分	7.643856189774724
エフエム岩手	7.643856189774724
エフエム放送	7.643856189774724
エフエム栃木	7.643856189774724
エフエム石川	7.643856189774724
エブリイ	7.643856189774724
エブリイランディ	7.643856189774724
エベール	7.643856189774724
エホバ	7.643856189774724
エミール・プフェファー	7.643856189774724
